6984	4584	1331683200
6984	6713	1330560000
6984	3913	1330041600
6984	5333	1329955200
6985	1795	1403827200
6985	3431	1402963200
6985	551	1402876800
6986	4078	1361836800
6986	551	1357776000
6986	6324	1357776000
6986	1837	1355356800
6986	2997	1355356800
6986	9314	1355356800
6987	7310	1354060800
6987	551	1346284800
6987	1084	1316649600
6987	1518	1312934400
6987	2193	1309564800
6988	3584	1388880000
6988	7993	1353974400
6988	551	1343001600
6989	9344	1339027200
6989	551	1326499200
6989	1783	1243987200
6990	552	1404691200
6990	2272	1404691200
6990	5960	1404691200
6990	10353	1404691200
6991	2780	1383955200
6991	7829	1382745600
6991	9573	1382227200
6991	1330	1380931200
6991	5191	1380931200
6991	8115	1375056000
6991	8406	1372809600
6991	552	1369526400
6991	1646	1369526400
6991	2318	1369526400
6991	6527	1369526400
6991	9207	1369526400
6991	1869	1365811200
6991	2267	1365811200
6991	5788	1365811200
6991	7328	1365811200
6992	8543	1376265600
6992	2591	1330387200
6992	2434	1322006400
6992	5142	1322006400
6992	5683	1322006400
6992	5790	1322006400
6992	5793	1322006400
6992	8624	1322006400
6992	552	1301356800
6992	5059	1301356800
6992	5786	1301356800
6993	5986	1391731200
6993	10359	1391731200
6993	552	1357171200
6993	4434	1357171200
6994	552	1363737600
6994	1739	1363737600
6994	2585	1363737600
6994	4845	1359504000
6994	5208	1359504000
6994	4506	1355961600
6995	2571	1387670400
6995	1567	1385769600
6995	2318	1385769600
6995	5842	1385769600
6995	552	1383436800
6996	1527	1404604800
6996	1999	1403827200
6996	4027	1403827200
6996	6823	1403827200
6996	552	1403049600
6996	1910	1394323200
6996	736	1391904000
6996	824	1391904000
6997	552	1397174400
6997	2424	1397174400
6997	8349	1397174400
6997	5226	1394668800
6998	552	1389225600
6998	3152	1389225600
6998	10269	1388793600
6998	2011	1380931200
6998	7042	1370217600
6999	4437	1400112000
6999	8089	1400112000
6999	9795	1400112000
6999	9916	1400112000
6999	10961	1400112000
6999	552	1374796800
6999	944	1374796800
6999	7672	1374796800
7000	1487	1378684800
7000	552	1374105600
7000	598	1374105600
7000	4207	1374105600
7001	552	1392940800
7001	7487	1392940800
7001	8166	1392940800
7001	8995	1392940800
7001	1154	1361404800
7001	1739	1361404800
7002	8291	1376697600
7002	10698	1367971200
7002	10569	1367884800
7002	10572	1367884800
7002	10751	1367193600
7002	10302	1358726400
7002	8726	1344988800
7002	9459	1344988800
7002	552	1325376000
7002	7839	1317427200
7002	6114	1279152000
7002	6115	1279152000
7002	3878	1231891200
7003	3118	1376352000
7003	6540	1376352000
7003	552	1372636800
7003	719	1372636800
7003	1210	1372636800
7004	7488	1396224000
7004	7489	1396224000
7004	3209	1385769600
7004	6678	1385769600
7004	10881	1385769600
7004	6283	1373500800
7004	873	1371340800
7005	3340	1365206400
7005	8803	1365206400
7005	552	1363651200
7006	2774	1404691200
7006	2914	1404691200
7006	7476	1346976000
7006	552	1323734400
7006	2780	1321833600
7006	2792	1321833600
7006	2919	1321833600
7006	4618	1321833600
7007	552	1405123200
7007	11561	1395964800
7007	11969	1395964800
7007	11022	1391817600
7008	589	1402358400
7008	6915	1402358400
7008	6924	1402358400
7008	552	1389484800
7008	5381	1389484800
7009	552	1396828800
7009	2255	1396828800
7009	2974	1396828800
7009	3308	1396828800
7010	552	1390348800
7010	1348	1390348800
7010	2450	1390348800
7010	7690	1390348800
7011	3545	1402876800
7011	552	1402531200
7011	991	1401753600
7011	7978	1401667200
7011	6071	1398816000
7011	10045	1398384000
7011	6824	1396915200
7011	2984	1396656000
7011	3296	1396396800
7011	2525	1396224000
7012	552	1384560000
7012	7970	1376697600
7012	10478	1370649600
7012	5474	1368144000
7012	8719	1368144000
7012	10564	1368144000
7012	8718	1365811200
7012	10710	1364515200
7012	9061	1352851200
7012	1254	1346371200
7012	4181	1340236800
7012	4495	1340236800
7012	4697	1333843200
7012	2403	1317254400
7012	2508	1317254400
7012	5438	1317254400
7012	6714	1317254400
7012	2412	1303430400
7012	772	1297987200
7013	11619	1405900800
7013	11622	1405900800
7013	11711	1399075200
7013	11852	1398729600
7013	7469	1397174400
7013	10664	1397174400
7013	11618	1395878400
7013	6140	1383782400
7013	5151	1383264000
7013	10880	1383177600
7013	8813	1379289600
7013	3855	1372377600
7013	10811	1366848000
7013	10942	1366848000
7013	10812	1366588800
7013	10807	1365897600
7013	10774	1365638400
7013	10772	1365465600
7013	10702	1365379200
7013	3713	1365206400
7013	10569	1365206400
7013	10701	1364342400
7013	10560	1363478400
7013	10564	1363478400
7013	10692	1362268800
7013	10706	1362096000
7013	10527	1362009600
7013	7681	1358985600
7013	4119	1351296000
7013	9591	1346284800
7013	9592	1345075200
7013	9583	1343347200
7013	9594	1343347200
7013	1227	1314489600
7013	6296	1281916800
7013	4678	1247702400
7013	4040	1240444800
7014	11831	1405987200
7014	6048	1399161600
7014	6509	1397520000
7014	1548	1397347200
7014	1899	1394841600
7014	2784	1383091200
7014	1189	1365379200
7014	1327	1365379200
7014	2258	1365379200
7014	6126	1365379200
7014	552	1349222400
7014	9249	1349222400
7014	9349	1349222400
7015	552	1386028800
7015	4597	1386028800
7015	873	1344297600
7016	1171	1342137600
7016	6283	1333324800
7016	6213	1331337600
7017	552	1402272000
7017	1646	1402272000
7017	2972	1402272000
7017	8202	1402272000
7017	2255	1390521600
7018	8923	1385424000
7018	9784	1385424000
7018	552	1376956800
7018	721	1376956800
7018	1809	1376956800
7018	2647	1376956800
7018	5097	1376956800
7018	5578	1376956800
7018	8123	1376956800
7018	8134	1376956800
7018	8420	1376956800
7018	8743	1376956800
7018	8823	1376956800
7018	10203	1376956800
7019	2523	1366416000
7019	4459	1366416000
7019	4511	1366416000
7019	6216	1366416000
7019	7171	1366416000
7019	552	1342051200
7019	663	1342051200
7019	908	1342051200
7020	552	1355356800
7020	4995	1355356800
7020	5024	1355356800
7021	552	1404259200
7021	6026	1404259200
7021	9609	1404259200
7021	11343	1398384000
7021	7512	1384992000
7022	8413	1360195200
7022	3571	1357430400
7022	2145	1341619200
7022	3438	1339286400
7022	552	1330387200
7022	6915	1330387200
7022	7143	1309132800
7022	1236	1301961600
7022	3180	1301097600
7022	3733	1300838400
7022	1257	1300752000
7022	3526	1300752000
7023	7486	1393372800
7023	1801	1392076800
7023	2647	1386979200
7023	552	1361664000
7023	7271	1361664000
7023	3014	1360972800
7023	2359	1355184000
7023	5237	1342828800
7024	3800	1386028800
7024	4270	1386028800
7024	4521	1386028800
7025	9508	1398384000
7025	552	1395360000
7025	10063	1395360000
7025	3446	1390608000
7025	7976	1390608000
7025	8778	1390608000
7026	11525	1400716800
7026	7731	1332115200
7026	7882	1327708800
7026	8660	1320537600
7026	8394	1316390400
7026	5387	1314576000
7026	2173	1299801600
7026	6502	1295568000
7026	552	1289952000
7026	6847	1287187200
7026	1518	1287100800
7026	5466	1287100800
7027	552	1361404800
7027	1620	1361404800
7027	1674	1361404800
7028	11255	1405641600
7028	11678	1405641600
7028	2771	1402617600
7028	11650	1402099200
7028	11988	1401840000
7028	11836	1401580800
7029	2221	1339200000
7029	552	1295654400
7029	3613	1295654400
7029	4030	1295654400
7029	4407	1295654400
7029	4471	1295654400
7030	552	1395360000
7030	1189	1394323200
7030	1714	1394323200
7030	1863	1394323200
7030	2034	1394323200
7030	10968	1394323200
7030	4954	1393632000
7030	8591	1393632000
7031	5688	1403827200
7031	6743	1403827200
7031	6310	1397952000
7031	7138	1389744000
7031	10491	1389312000
7032	7686	1393718400
7032	10728	1393718400
7032	10808	1374105600
7032	10220	1367971200
7032	9529	1367712000
7032	6309	1365984000
7032	4841	1364774400
7032	5109	1362268800
7032	5527	1362268800
7032	2512	1347753600
7032	7134	1331337600
7032	3267	1330646400
7032	552	1321833600
7033	552	1362096000
7033	4579	1362096000
7033	4837	1362096000
7033	5877	1325203200
7034	552	1378684800
7034	2177	1378684800
7034	4002	1378684800
7034	5555	1378684800
7034	6369	1378684800
7034	8818	1378684800
7034	10000	1378684800
7034	10068	1378684800
7035	8506	1403481600
7035	10907	1396828800
7035	5026	1387670400
7035	553	1382572800
7036	4661	1401753600
7036	5429	1400544000
7036	583	1394582400
7036	9679	1392336000
7036	9780	1392336000
7036	11336	1392336000
7036	3921	1390176000
7036	2323	1387497600
7036	3697	1387497600
7036	6185	1387497600
7036	10176	1387497600
7036	10607	1387497600
7036	553	1382486400
7036	2198	1382486400
7036	5279	1382486400
7036	6102	1382486400
7036	7636	1382486400
7037	553	1380758400
7037	2986	1380758400
7037	3940	1380758400
7037	7197	1380758400
7038	4007	1403136000
7038	553	1399248000
7038	9662	1373155200
7039	10755	1397088000
7039	553	1394236800
7039	8738	1394236800
7039	8739	1394236800
7040	2512	1392681600
7040	3284	1379894400
7040	6357	1379894400
7040	11416	1378080000
7040	10754	1373673600
7040	553	1368835200
7040	6907	1368835200
7041	553	1376524800
7041	1505	1376524800
7041	6239	1376524800
7041	6242	1376524800
7041	6245	1376524800
7041	6251	1376524800
7042	555	1401667200
7042	3008	1401667200
7042	11662	1401667200
7042	4018	1382572800
7042	8230	1382572800
7042	8661	1382227200
7042	4278	1379635200
7042	10942	1379462400
7042	4584	1367020800
7043	555	1403136000
7043	10329	1401926400
7043	10330	1401926400
7043	10617	1401926400
7043	10118	1401408000
7043	11015	1401408000
7043	11018	1401408000
7043	11248	1401408000
7043	2654	1401321600
7043	5097	1401321600
7043	10110	1401321600
7043	11090	1401321600
7043	11837	1401321600
7043	5577	1401235200
7043	8135	1401235200
7043	8431	1401235200
7043	8918	1401235200
7043	9187	1401235200
7043	9621	1401235200
7043	9639	1401235200
7043	9852	1401235200
7043	10327	1401235200
7043	10940	1401235200
7043	11599	1401235200
7043	11307	1393891200
7043	11308	1393891200
7043	9847	1388361600
7043	8910	1354752000
7043	8920	1354752000
7043	9310	1354752000
7043	10075	1354752000
7044	4020	1388275200
7044	1934	1384473600
7044	3907	1384473600
7044	10574	1384473600
7044	555	1383436800
7045	555	1378857600
7045	5236	1372982400
7045	5239	1372982400
7045	9786	1372723200
7045	9881	1372723200
7045	4887	1364083200
7045	5882	1364083200
7046	555	1399507200
7046	7912	1397001600
7046	8630	1397001600
7046	1856	1390694400
7046	8507	1386720000
7047	2888	1390867200
7047	9001	1390867200
7047	555	1390348800
7047	5681	1390176000
7048	555	1381104000
7048	7531	1381104000
7048	8544	1381104000
7048	8823	1381104000
7048	9780	1381104000
7048	10162	1381104000
7048	10185	1381104000
7048	10516	1381104000
7048	3940	1375228800
7048	6771	1375228800
7049	555	1341878400
7049	1823	1341878400
7049	3034	1341878400
7049	4841	1341878400
7049	6669	1341878400
7049	6696	1341878400
7050	6829	1393545600
7050	625	1392336000
7050	555	1391040000
7050	7976	1391040000
7050	9119	1391040000
7050	10608	1391040000
7050	4891	1390953600
7050	11378	1390953600
7050	4234	1390521600
7050	5003	1388966400
7050	9508	1388966400
7050	10098	1388966400
7050	10995	1388966400
7050	8817	1375833600
7050	6059	1375747200
7050	10451	1375747200
7050	2633	1374796800
7050	6376	1374796800
7051	11163	1404345600
7051	9859	1399680000
7051	3231	1399507200
7051	1970	1395619200
7052	555	1404864000
7052	4667	1404864000
7052	8149	1404864000
7053	555	1371513600
7053	3185	1371513600
7053	2986	1363651200
7053	5825	1363651200
7053	6606	1363651200
7053	10760	1363651200
7053	7645	1362528000
7053	8242	1362528000
7053	848	1361059200
7053	4464	1361059200
7053	6783	1361059200
7054	555	1359849600
7054	3425	1359849600
7054	3907	1359849600
7054	5560	1359849600
7054	7129	1359849600
7054	8149	1359849600
7054	8850	1359849600
7054	8968	1359849600
7054	9341	1359849600
7054	9840	1359849600
7054	9841	1359849600
7054	9851	1359849600
7054	10095	1359849600
7054	10162	1359849600
7054	10165	1359849600
7054	10177	1359849600
7055	11489	1397260800
7055	10204	1386374400
7055	11128	1386374400
7055	7720	1386028800
7055	10855	1384905600
7055	1206	1383868800
7055	6579	1383868800
7055	6928	1383868800
7055	606	1383782400
7055	9935	1383696000
7056	8381	1378252800
7056	9766	1378252800
7056	10131	1378252800
7056	555	1360540800
7056	3907	1360540800
7057	555	1389225600
7057	8935	1389225600
7057	8967	1389225600
7058	4080	1340064000
7058	5324	1339632000
7058	555	1339545600
7058	7461	1339372800
7058	3907	1339113600
7058	6507	1334880000
7058	4221	1334534400
7058	6618	1334102400
7058	3316	1333929600
7058	8242	1333929600
7058	1257	1333411200
7058	2751	1333238400
7058	1554	1333152000
7058	2479	1333152000
7058	7563	1333065600
7059	9368	1403136000
7059	8226	1401494400
7059	8635	1401494400
7059	555	1399507200
7059	4598	1399507200
7059	8642	1384992000
7060	555	1396742400
7060	3446	1396742400
7060	9402	1396742400
7061	555	1376870400
7061	8279	1376870400
7061	8850	1376870400
7062	3425	1398643200
7062	555	1395878400
7062	10643	1395878400
7063	555	1401926400
7063	3501	1401926400
7063	3510	1399075200
7064	9402	1391040000
7064	9639	1391040000
7064	10926	1391040000
7064	10927	1391040000
7064	11599	1391040000
7064	555	1389744000
7064	11320	1389744000
7064	11797	1389744000
7064	8135	1388966400
7064	5619	1388620800
7065	11708	1403049600
7065	11896	1400025600
7065	556	1398124800
7065	10756	1384819200
7065	10895	1372118400
7065	10689	1366243200
7065	9085	1364428800
7065	10708	1364428800
7065	10669	1362009600
7065	9594	1343260800
7065	5367	1340064000
7065	8969	1334793600
7065	5510	1268870400
7065	4678	1245888000
7065	4677	1245283200
7065	4147	1240444800
7065	3951	1239667200
7066	6541	1403481600
7066	7820	1403481600
7066	10004	1362528000
7066	4669	1360454400
7066	1795	1336262400
7067	5596	1334793600
7067	7435	1329955200
7067	556	1286150400
7068	5094	1404864000
7068	11983	1404691200
7068	11930	1403136000
7068	11784	1397779200
7068	11054	1389052800
7068	11053	1385942400
7068	9603	1375142400
7068	3855	1369958400
7068	10163	1364947200
7068	10810	1364947200
7068	10199	1362009600
7068	9083	1359504000
7068	10693	1357344000
7068	1674	1345593600
7068	9045	1345507200
7068	9585	1345075200
7068	7674	1309305600
7068	6848	1300320000
7068	6434	1292976000
7068	6433	1288224000
7068	6112	1275523200
7068	930	1261440000
7068	4675	1245801600
7068	649	1220313600
7068	759	1211500800
7068	760	1211500800
7069	8729	1395878400
7069	11750	1395878400
7069	7000	1394409600
7069	556	1367020800
7069	2647	1366588800
7069	10392	1366588800
7069	3299	1364515200
7069	8109	1362528000
7069	10137	1362528000
7069	6387	1362182400
7070	557	1393027200
7070	5411	1393027200
7070	6400	1393027200
7070	6403	1393027200
7070	7539	1367712000
7070	3983	1357948800
7070	4747	1357948800
7070	8760	1357948800
7070	7904	1350604800
7071	557	1358812800
7071	855	1358812800
7071	5258	1358812800
7071	8091	1358208000
7071	2052	1354838400
7071	4558	1354838400
7072	8165	1378166400
7072	557	1368230400
7072	7907	1368230400
7073	4114	1384819200
7073	7417	1384819200
7073	9946	1384819200
7073	10335	1384819200
7073	7412	1376524800
7074	3717	1386460800
7074	8956	1386460800
7074	2986	1353456000
7074	4290	1353456000
7075	6429	1376006400
7075	1226	1370044800
7075	3969	1370044800
7076	2269	1380326400
7076	10404	1380326400
7076	1934	1363737600
7076	6434	1363737600
7077	3251	1359763200
7077	8560	1334361600
7077	3419	1327276800
7077	2784	1327190400
7077	1853	1321747200
7077	1908	1321747200
7077	5768	1321142400
7078	558	1368662400
7078	848	1368662400
7078	917	1368662400
7079	4846	1405468800
7079	3379	1403568000
7079	12003	1403568000
7079	12032	1403049600
7079	11709	1399939200
7079	11711	1399939200
7079	11830	1399939200
7079	11875	1399939200
7079	11876	1399939200
7079	11878	1399939200
7079	11879	1399939200
7079	11898	1399939200
7079	2345	1398902400
7079	11779	1396828800
7079	11340	1396483200
7079	11778	1396483200
7079	11911	1396483200
7079	11784	1396224000
7079	11618	1394668800
7079	11747	1394064000
7079	8653	1393977600
7079	11036	1393977600
7079	6658	1393113600
7079	2293	1391126400
7079	10175	1391126400
7079	866	1391040000
7079	11352	1386633600
7079	1241	1384560000
7079	559	1383523200
7079	2550	1383523200
7079	11373	1382918400
7079	11319	1382745600
7079	11204	1382400000
7079	3532	1376870400
7079	11052	1374451200
7079	10163	1372291200
7079	10815	1367193600
7079	10814	1366761600
7079	9594	1363564800
7079	8555	1362528000
7079	9458	1356652800
7079	9590	1356652800
7079	9583	1354924800
7079	9587	1354665600
7079	10401	1354665600
7079	6547	1337212800
7079	8004	1332374400
7079	4678	1250467200
7079	4675	1250035200
7079	4270	1237420800
7079	1729	1231804800
7080	6026	1371168000
7080	5940	1365120000
7080	9091	1365120000
7080	559	1349568000
7080	3528	1349568000
7080	5458	1341446400
7080	1487	1330300800
7080	709	1319155200
7081	11839	1401148800
7081	3919	1377734400
7081	559	1176595200
7082	11619	1405900800
7082	11622	1405900800
7082	11563	1405641600
7082	11564	1400112000
7082	6259	1329955200
7082	2067	1316649600
7082	4152	1240444800
7082	2113	1222214400
7082	559	1106265600
7082	571	1106179200
7082	573	1106179200
7082	572	1103500800
7083	9890	1403136000
7083	5368	1394496000
7083	3862	1372550400
7084	705	1397001600
7084	560	1390089600
7084	4104	1390089600
7084	9958	1388188800
7084	6017	1362528000
7084	3621	1349136000
7085	11132	1394323200
7085	3869	1382572800
7085	3580	1338076800
7085	2364	1287705600
7086	561	1369699200
7086	572	1369699200
7086	8005	1369699200
7087	10416	1395705600
7087	11017	1379203200
7087	11018	1379203200
7087	10183	1368576000
7088	6873	1405209600
7088	7121	1405209600
7088	7171	1405209600
7089	8255	1365984000
7089	9461	1363392000
7089	561	1355875200
7090	7220	1401321600
7090	2297	1390435200
7090	561	1389916800
7090	5588	1389571200
7090	2716	1363478400
7090	10488	1362355200
7091	561	1378598400
7091	1579	1378598400
7091	6872	1378598400
7091	9119	1378598400
7091	9433	1378598400
7091	9822	1378598400
7091	9879	1378598400
7092	561	1397606400
7092	3086	1397606400
7092	5232	1397606400
7092	8142	1397606400
7093	562	1405036800
7093	1809	1405036800
7093	3048	1405036800
7093	3978	1389830400
7093	10972	1388620800
7094	1077	1231113600
7094	776	1198713600
7094	1976	1195862400
7094	790	1191888000
7095	10895	1373932800
7095	10163	1373846400
7095	10751	1373846400
7095	10983	1373846400
7095	10752	1371772800
7095	10690	1369353600
7095	10668	1369180800
7095	10688	1369180800
7095	10788	1367020800
7095	10537	1366329600
7095	10695	1366329600
7095	10812	1366243200
